Time,PosX,PosY,PosZ
1308.14,-2923.0,-3658.0,861.0
1308.172,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1308.4,-2923.0,-3658.0,861.0
1308.492,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1308.58,-2923.0,-3658.0,861.0
1308.781,-2923.0,-3658.0,861.0
1308.812,-2922.9999999999995,-3658.0,860.9999999999999
1308.972,-2922.999999999999,-3657.999999999999,860.9999999999998
1309.001,-2923.0,-3658.0,861.0
1309.281,-2923.0,-3658.0,861.0
1309.4,-2923.0,-3658.0,861.0
1309.411,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1309.611,-2923.0,-3658.0,861.0
1309.78,-2923.0,-3658.0,861.0
1309.811,-2923.0,-3658.0,861.0000000000001
1309.98,-2923.0,-3658.0,861.0
1310.091,-2923.0000000000005,-3658.0,860.9999999999999
1310.201,-2923.0,-3658.0,861.0
1310.411,-2923.0000000000005,-3658.0,861.0000000000001
1310.421,-2923.0,-3658.0,861.0
1310.571,-2922.9999999999995,-3657.9999999999995,860.9999999999998
1310.661,-2923.0,-3658.0,861.0
1310.86,-2923.0,-3658.0,861.0
1310.891,-2923.0,-3658.0,860.9999999999999
1311.091,-2923.0,-3658.0,861.0000000000001
1311.221,-2923.0,-3658.0,861.0
1311.38,-2923.0,-3658.0,861.0
1311.531,-2923.0000000000005,-3658.0,861.0000000000001
1311.741,-2923.0,-3658.0,861.0
1311.851,-2923.0,-3657.9999999999995,861.0
1311.901,-2923.0,-3658.0,861.0
1312.011,-2923.0,-3658.0,861.0
1312.161,-2923.0,-3658.0,861.0
1312.332,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1312.341,-2923.0,-3658.0,861.0
1312.581,-2923.0,-3658.0,861.0
1312.612,-2923.0,-3658.0000000000005,861.0000000000001
1312.812,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1312.821,-2923.0,-3658.0,861.0
1313.101,-2923.0,-3658.0,861.0
1313.132,-2923.0,-3657.9999999999995,861.0000000000001
1313.281,-2923.0,-3658.0,861.0
1313.292,-2923.000000000001,-3658.000000000001,861.0000000000002
1313.481,-2923.0,-3658.0,861.0
1313.612,-2922.9999999999995,-3657.9999999999995,861.0
1313.772,-2922.999999999999,-3657.999999999999,860.9999999999999
1313.801,-2923.0,-3658.0,861.0
1314.021,-2923.0,-3658.0,861.0
1314.132,-2923.0,-3658.0000000000005,861.0000000000001
1314.332,-2922.9999999999995,-3658.0,861.0
1314.36,-2923.0,-3658.0,861.0
1314.52,-2923.0,-3658.0,861.0
1314.652,-2923.0000000000005,-3658.0000000000014,861.0000000000001
1314.721,-2923.0,-3658.0,861.0
1314.852,-2923.0,-3657.9999999999995,861.0
1315.06,-2923.0,-3658.0,861.0
1315.092,-2923.0,-3658.0,861.0
1315.292,-2923.0,-3658.0,861.0
1315.44,-2923.0,-3658.0,861.0
1315.452,-2923.0,-3658.0,861.0
1315.68,-2923.0,-3658.0,861.0
1315.772,-2923.0,-3658.0,860.9999999999999
1315.971,-2923.0,-3657.9999999999995,860.9999999999999
1316.061,-2923.0,-3658.0,861.0
1316.171,-2922.9999999999995,-3658.0,860.9999999999999
1316.22,-2923.0,-3658.0,861.0
1316.491,-2922.9999999999995,-3657.9999999999995,861.0
1316.52,-2923.0,-3658.0,861.0
1316.691,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1316.741,-2923.0,-3658.0,861.0
1316.851,-2923.0000000000005,-3658.0000000000005,861.0
1317.12,-2923.0,-3658.0,861.0
1317.171,-2923.0,-3658.0000000000005,861.0000000000001
1317.371,-2923.0000000000005,-3658.000000000001,861.0
1317.461,-2923.0,-3658.0,861.0
1317.571,-2923.000000000001,-3658.000000000001,861.0
1317.801,-2923.0,-3658.0,861.0
1317.891,-2923.0000000000005,-3658.0,860.9999999999999
1318.131,-2923.0,-3657.9999999999995,860.9999999999998
1318.2,-2923.0,-3658.0,861.0
1318.411,-2923.0,-3658.0,860.9999999999999
1318.581,-2923.0,-3658.0,861.0
1318.691,-2923.0000000000005,-3658.0,861.0
1318.852,-2923.0000000000005,-3658.0,861.0000000000001
1319.001,-2923.0,-3658.0,861.0
1319.172,-2923.0,-3658.0,861.0
1319.221,-2923.0,-3658.0,861.0
1319.401,-2923.0,-3658.0,861.0
1319.412,-2923.0,-3658.0,861.0
1319.641,-2923.0,-3658.0,861.0
1319.652,-2922.9999999999995,-3657.999999999999,860.9999999999999
1319.821,-2923.0,-3658.0,861.0
1320.021,-2923.0,-3658.0,861.0
1320.052,-2922.9999999999995,-3658.0,860.9999999999999
1320.212,-2923.0,-3657.9999999999995,860.9999999999999
1320.221,-2923.0,-3658.0,861.0
1320.561,-2923.0,-3658.0,861.0
1320.652,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1320.86,-2923.0,-3658.0,861.0
1320.932,-2922.9999999999995,-3658.0,860.9999999999999
1321.1,-2923.0,-3658.0,861.0
1321.172,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1321.261,-2923.0,-3658.0,861.0
1321.452,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1321.6,-2923.0,-3658.0,861.0
1321.732,-2923.0,-3658.0000000000005,861.0
1321.781,-2923.0,-3658.0,861.0
1321.892,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1322.141,-2923.0,-3658.0,861.0
1322.372,-2922.9999999999995,-3658.0,860.9999999999999
1322.5,-2923.0,-3658.0,861.0
1322.691,-2923.0,-3658.0,861.0
1322.76,-2923.0,-3658.0,861.0
1322.921,-2923.0,-3658.0,861.0
1322.971,-2923.000000000001,-3658.0000000000005,861.0000000000002
1323.121,-2923.0,-3658.0,861.0
1323.171,-2922.9999999999995,-3658.0,861.0
1323.651,-2922.999999999999,-3657.9999999999986,860.9999999999997
1323.781,-2923.0,-3658.0,861.0
1323.931,-2923.0,-3658.0000000000005,861.0000000000001
1324.021,-2923.0,-3658.0,861.0
1324.171,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1324.331,-2923.0000000000005,-3657.9999999999995,861.0000000000001
1324.44,-2923.0,-3658.0,861.0
1324.491,-2922.9999999999995,-3658.0,861.0
1324.541,-2923.0,-3658.0,861.0
1324.731,-2923.0,-3658.0000000000005,861.0
1324.761,-2923.0,-3658.0,861.0
1325.011,-2923.0,-3657.9999999999995,860.9999999999999
1325.061,-2923.0,-3658.0,861.0
1325.251,-2923.000000000001,-3658.000000000001,861.0000000000002
1325.341,-2923.0,-3658.0,861.0
1325.541,-2923.0,-3658.0,861.0
1325.612,-2923.0000000000005,-3658.0,861.0000000000002
1325.761,-2923.0,-3658.0,861.0
1325.772,-2922.9999999999995,-3657.9999999999995,861.0
1326.001,-2923.0,-3658.0,861.0
1326.052,-2922.999999999999,-3658.0,860.9999999999999
1326.301,-2923.0,-3658.0,861.0
1326.412,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1326.461,-2923.0,-3658.0,861.0
1326.601,-2923.0,-3658.0,861.0
1326.692,-2923.0,-3658.0,861.0000000000001
1326.801,-2923.0,-3658.0,861.0
1327.012,-2923.0,-3658.0,861.0000000000001
1327.061,-2923.0,-3658.0,861.0
1327.172,-2923.0,-3657.9999999999995,860.9999999999999
1327.36,-2923.0,-3658.0,861.0
1327.492,-2922.9999999999995,-3658.0000000000005,861.0000000000001
1327.56,-2923.0,-3658.0,861.0
1327.62,-2923.0,-3658.0,861.0
1327.692,-2922.999999999999,-3657.999999999999,860.9999999999998
1327.852,-2922.999999999999,-3657.999999999999,860.9999999999998
1327.98,-2923.0,-3658.0,861.0
1328.092,-2923.0,-3658.0,861.0
1328.252,-2923.0,-3658.0000000000005,861.0000000000001
1328.321,-2923.0,-3658.0,861.0
1328.452,-2923.0,-3658.0,861.0
1328.54,-2923.0,-3658.0,861.0
1328.652,-2923.0,-3658.0,860.9999999999999
1328.8,-2923.0,-3658.0,861.0
1328.932,-2923.0000000000005,-3658.0,861.0
1329.02,-2923.0,-3658.0,861.0
1329.172,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1329.181,-2923.0,-3658.0,861.0
1329.331,-2923.0,-3658.0000000000005,861.0000000000001
1329.36,-2923.0,-3658.0,861.0
1329.481,-2923.0,-3658.0,861.0
1329.491,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1329.731,-2923.000000000001,-3658.0000000000005,861.0000000000001
1329.86,-2923.0,-3658.0,861.0
1329.931,-2923.0,-3658.0,861.0
1330.061,-2923.0,-3658.0,861.0
1330.211,-2923.0,-3657.9999999999995,861.0
1330.221,-2923.0,-3658.0,861.0
1330.371,-2923.0000000000005,-3658.0,861.0
1330.571,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1330.621,-2923.0,-3658.0,861.0
1330.851,-2922.9999999999995,-3657.9999999999995,860.9999999999998
1330.881,-2923.0,-3658.0,861.0
1331.051,-2922.999999999999,-3657.9999999999995,860.9999999999999
1331.291,-2922.999999999999,-3657.9999999999995,860.9999999999999
1331.301,-2923.0,-3658.0,861.0
1331.531,-2923.0000000000005,-3658.0,861.0000000000001
1331.54,-2923.0,-3658.0,861.0
1331.581,-2923.0,-3658.0,861.0
1331.691,-2923.0000000000005,-3658.0000000000014,861.0000000000002
1331.841,-2923.0,-3658.0,861.0
1331.891,-2923.0000000000005,-3658.0,861.0
1332.021,-2923.0,-3658.0,861.0
1332.281,-2923.0,-3658.0,861.0
1332.372,-2923.0000000000005,-3658.0,861.0000000000001
1332.461,-2923.0,-3658.0,861.0
1332.532,-2923.0,-3658.0,861.0
1332.662,-2923.0,-3658.0,861.0
1332.922,-2923.0,-3658.0,861.0
1332.932,-2923.0000000000005,-3658.0000000000005,861.0
1333.081,-2923.0,-3658.0,861.0
1333.281,-2923.0,-3658.0,861.0
1333.332,-2923.0,-3657.9999999999995,860.9999999999999
1333.482,-2923.0,-3658.0,861.0
1333.572,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1333.801,-2923.0,-3658.0,861.0
1333.852,-2923.0,-3658.0,861.0
1333.96,-2923.0,-3658.0,861.0
1334.052,-2922.9999999999995,-3657.999999999999,860.9999999999999
1334.332,-2922.9999999999995,-3658.0,861.0000000000001
1334.361,-2923.0,-3658.0,861.0
1334.54,-2923.0,-3658.0,861.0
1334.572,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1334.66,-2923.0,-3658.0,861.0
1334.881,-2923.0,-3658.0,861.0
1335.012,-2923.0,-3657.9999999999995,860.9999999999999
1335.181,-2923.0,-3658.0,861.0
1335.412,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1335.441,-2923.0,-3658.0,861.0
1335.641,-2923.0,-3658.0,861.0
1335.8,-2923.0,-3658.0,861.0
1335.812,-2923.0,-3658.0,861.0
1336.14,-2923.0,-3658.0,861.0
1336.211,-2922.9999999999995,-3657.9999999999986,860.9999999999998
1336.411,-2922.9999999999995,-3657.999999999999,861.0
1336.68,-2923.0,-3658.0,861.0
1336.7,-2923.0,-3658.0,861.0
1336.851,-2923.0000000000005,-3658.000000000001,861.0
1337.011,-2923.0,-3657.9999999999995,860.9999999999999
1337.061,-2923.0,-3658.0,861.0
1337.281,-2923.0,-3658.0,861.0
1337.291,-2923.0000000000005,-3658.0,861.0
1337.48,-2923.0,-3658.0,861.0
1337.651,-2922.9999999999995,-3658.0,860.9999999999999
1337.681,-2923.0,-3658.0,861.0
1337.861,-2923.0,-3658.0,861.0
1338.011,-2923.0000000000005,-3658.0000000000005,861.0
1338.021,-2923.0,-3658.0,861.0
1338.211,-2923.0,-3658.0000000000005,861.0000000000001
1338.261,-2923.0,-3658.0,861.0
1338.371,-2923.0,-3658.0,860.9999999999999
1338.441,-2923.0,-3658.0,861.0
1338.612,-2923.0,-3658.0000000000005,861.0
1338.681,-2923.0,-3658.0,861.0
1338.852,-2923.000000000001,-3658.0000000000014,861.0000000000003
1338.961,-2923.0,-3658.0,861.0
1339.141,-2923.0,-3658.0,861.0
1339.172,-2923.0,-3658.0000000000005,860.9999999999999
1339.332,-2923.0,-3658.0,861.0
1339.462,-2923.0,-3658.0,861.0
1339.652,-2923.000000000001,-3658.0,861.0
1339.742,-2923.0,-3658.0,861.0
1339.932,-2923.0000000000005,-3657.9999999999995,861.0
1340.002,-2923.0,-3658.0,861.0
1340.292,-2922.9999999999995,-3657.9999999999995,861.0
1340.341,-2923.0,-3658.0,861.0
1340.532,-2923.0000000000005,-3658.0,861.0
1340.581,-2923.0,-3658.0,861.0
1340.68,-2923.0,-3658.0,861.0
1340.892,-2922.9999999999995,-3657.999999999999,861.0
1340.92,-2923.0,-3658.0,861.0
1341.081,-2923.0,-3658.0,861.0
1341.092,-2923.0000000000005,-3657.9999999999995,861.0
1341.372,-2923.0,-3657.9999999999995,860.9999999999999
1341.381,-2923.0,-3658.0,861.0
1341.532,-2923.0000000000005,-3658.0,861.0
1341.54,-2923.0,-3658.0,861.0
1341.692,-2923.0,-3658.0000000000005,861.0000000000002
1341.82,-2923.0,-3658.0,861.0
1341.892,-2922.9999999999995,-3658.0,861.0000000000001
1342.06,-2923.0,-3658.0,861.0
1342.252,-2922.9999999999995,-3658.0,861.0
1342.261,-2923.0,-3658.0,861.0
1342.44,-2923.0,-3658.0,861.0
1342.452,-2923.0,-3657.9999999999995,860.9999999999999
1342.64,-2923.0,-3658.0,861.0
1342.731,-2922.9999999999995,-3658.0,860.9999999999999
1342.821,-2923.0,-3658.0,861.0
1343.051,-2923.0,-3657.9999999999995,860.9999999999998
1343.061,-2923.0,-3658.0,861.0
1343.251,-2923.0,-3658.0,860.9999999999999
1343.46,-2923.0,-3658.0,861.0
1343.571,-2923.0000000000005,-3658.000000000001,861.0000000000002
1343.701,-2923.0,-3658.0,861.0
1343.76,-2923.0,-3658.0,861.0
1343.931,-2922.9999999999995,-3657.999999999999,860.9999999999999
1344.06,-2923.0,-3658.0,861.0
1344.131,-2923.0,-3658.0,860.9999999999999
1344.3,-2923.0,-3658.0,861.0
1344.451,-2922.9999999999995,-3658.0,860.9999999999999
1344.561,-2923.0,-3658.0,861.0
1344.771,-2923.0000000000005,-3658.0,861.0
1344.981,-2923.0,-3658.0,861.0
1345.172,-2923.0,-3657.9999999999995,861.0
1345.301,-2923.0,-3658.0,861.0
1345.481,-2923.0,-3658.0,861.0
1345.532,-2923.0,-3658.0000000000005,861.0000000000002
1345.661,-2923.0,-3658.0,861.0
1345.692,-2923.0,-3658.0,861.0
1345.932,-2922.9999999999995,-3658.0,861.0
1345.982,-2923.0,-3658.0,861.0
1346.172,-2923.0,-3658.0,861.0
1346.301,-2923.0,-3658.0,861.0
1346.332,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1346.492,-2922.9999999999995,-3658.0,861.0
1346.542,-2923.0,-3658.0,861.0
1346.741,-2923.0,-3658.0,861.0
1346.772,-2923.0,-3658.0000000000005,861.0
1346.961,-2923.0,-3658.0,861.0
1347.012,-2923.0,-3658.000000000001,861.0000000000001
1347.212,-2922.999999999999,-3658.0,861.0
1347.24,-2923.0,-3658.0,861.0
1347.452,-2923.0000000000005,-3658.000000000001,861.0000000000001
1347.5,-2923.0,-3658.0,861.0
1347.652,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1347.701,-2923.0,-3658.0,861.0
1348.0,-2923.0,-3658.0,861.0
1348.012,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1348.28,-2923.0,-3658.0,861.0
1348.412,-2923.000000000001,-3658.000000000001,861.0000000000001
1348.6,-2923.0,-3658.0,861.0
1348.612,-2923.0,-3658.0,861.0
1349.052,-2923.0,-3658.0,861.0000000000001
1349.061,-2923.0,-3658.0,861.0
1349.292,-2922.9999999999995,-3657.9999999999986,860.9999999999998
1349.381,-2923.0,-3658.0,861.0
1349.641,-2923.0,-3658.0,861.0
1349.691,-2923.0000000000005,-3658.0,861.0000000000002
1349.891,-2923.0000000000005,-3658.000000000001,861.0000000000001
1349.941,-2923.0,-3658.0,861.0
1350.131,-2923.0,-3658.0000000000005,861.0000000000001
1350.291,-2923.0,-3658.0,861.0000000000001
1350.341,-2923.0,-3658.0,861.0
1350.571,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1350.721,-2923.0,-3658.0,861.0
1350.851,-2923.0,-3658.0000000000005,861.0
1350.921,-2923.0,-3658.0,861.0
1351.061,-2923.0,-3658.0,861.0
1351.131,-2922.9999999999995,-3657.9999999999995,861.0
1351.361,-2923.0,-3658.0,861.0
1351.571,-2923.0000000000005,-3658.0,861.0000000000001
1351.721,-2923.0,-3658.0,861.0
1351.812,-2922.9999999999995,-3658.0,860.9999999999999
1351.881,-2923.0,-3658.0,861.0
1352.092,-2923.0000000000005,-3658.000000000001,861.0000000000002
1352.301,-2923.0,-3658.0,861.0
1352.412,-2923.0,-3658.0,861.0
1352.461,-2923.0,-3658.0,861.0
1352.572,-2922.9999999999995,-3658.0,860.9999999999999
1352.721,-2923.0,-3658.0,861.0
1352.932,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1352.961,-2923.0,-3658.0,861.0
1353.092,-2923.0,-3658.0000000000005,861.0
1353.321,-2923.0,-3658.0,861.0
1353.332,-2922.9999999999995,-3658.0000000000005,861.0
1353.532,-2923.0000000000005,-3658.0000000000005,861.0
1353.541,-2923.0,-3658.0,861.0
1353.8,-2923.0,-3658.0,861.0
1353.812,-2923.000000000001,-3658.0000000000005,861.0000000000001
1354.08,-2923.0,-3658.0,861.0
1354.172,-2923.0,-3658.0,861.0
1354.38,-2923.0,-3658.0,861.0
1354.492,-2923.0,-3658.0,861.0
1354.62,-2923.0,-3658.0,861.0
1354.652,-2923.0,-3658.0,861.0
1354.84,-2923.0,-3658.0,861.0
1354.852,-2922.9999999999995,-3658.0,861.0
1355.021,-2923.0,-3658.0,861.0
1355.092,-2923.0,-3658.0000000000005,861.0000000000001
1355.22,-2923.0,-3658.0,861.0
1355.252,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1355.4,-2923.0,-3658.0,861.0
1355.612,-2923.000000000001,-3658.000000000001,861.0000000000001
1355.7,-2923.0,-3658.0,861.0
1355.812,-2923.0,-3658.0,860.9999999999999
1355.901,-2923.0,-3658.0,861.0
1356.012,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1356.141,-2923.0,-3658.0,861.0
1356.3,-2923.0,-3658.0,861.0
1356.331,-2922.9999999999995,-3657.9999999999995,861.0
1356.531,-2923.0,-3658.0000000000005,861.0000000000001
1356.641,-2923.0,-3658.0,861.0
1356.881,-2923.0,-3658.0,861.0
1356.891,-2923.0,-3658.0,861.0
1357.08,-2923.0,-3658.0,861.0
1357.211,-2922.999999999999,-3657.9999999999995,860.9999999999999
1357.36,-2923.0,-3658.0,861.0
1357.561,-2923.0,-3658.0,861.0
1357.571,-2923.0000000000005,-3658.0,861.0000000000001
1357.931,-2923.0000000000005,-3658.000000000001,861.0000000000001
1357.961,-2923.0,-3658.0,861.0
1358.091,-2923.0,-3657.999999999999,860.9999999999998
1358.161,-2923.0,-3658.0,861.0
1358.321,-2923.0,-3658.0,861.0
1358.412,-2923.0,-3658.0000000000005,861.0000000000001
1358.581,-2923.0,-3658.0,861.0
1358.741,-2923.0,-3658.0,861.0
1358.772,-2923.0,-3658.0,861.0000000000001
1359.012,-2923.0000000000005,-3658.0000000000005,861.0
1359.041,-2923.0,-3658.0,861.0
1359.181,-2923.0,-3658.0,861.0
1359.372,-2922.9999999999995,-3657.999999999999,860.9999999999999
1359.521,-2923.0,-3658.0,861.0
1359.772,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1359.841,-2923.0,-3658.0,861.0
1360.092,-2922.9999999999995,-3657.999999999999,860.9999999999999
1360.101,-2923.0,-3658.0,861.0
1360.3,-2923.0,-3658.0,861.0
1360.332,-2923.0,-3658.0,861.0
1360.64,-2923.0,-3658.0,861.0
1360.732,-2923.0,-3658.0,860.9999999999999
1360.86,-2923.0,-3658.0,861.0
1360.932,-2923.0000000000005,-3658.0,861.0000000000001
1361.001,-2923.0,-3658.0,861.0
1361.18,-2923.0,-3658.0,861.0
1361.252,-2922.999999999999,-3657.999999999999,860.9999999999997
1361.492,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1361.501,-2923.0,-3658.0,861.0
1361.772,-2922.9999999999995,-3657.999999999999,860.9999999999999
1361.9,-2923.0,-3658.0,861.0
1362.012,-2923.0,-3657.9999999999995,861.0
1362.121,-2923.0,-3658.0,861.0
1362.292,-2923.0000000000005,-3658.0,861.0
1362.48,-2923.0,-3658.0,861.0
1362.641,-2923.0,-3658.0,861.0
1362.772,-2923.0,-3658.0000000000005,861.0000000000001
1362.881,-2923.0,-3658.0,861.0
1363.131,-2923.0000000000005,-3657.9999999999995,860.9999999999998
1363.181,-2923.0,-3658.0,861.0
1363.371,-2923.0,-3658.0,860.9999999999999
1363.481,-2923.0,-3658.0,861.0
1363.651,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1363.761,-2923.0,-3658.0,861.0
1363.971,-2923.0,-3657.9999999999995,861.0
1364.171,-2923.0,-3657.9999999999995,860.9999999999998
1364.2,-2923.0,-3658.0,861.0
1364.331,-2923.0,-3658.0,861.0
1364.621,-2923.0,-3658.0,861.0
1364.651,-2923.0000000000005,-3658.0,861.0000000000001
1364.821,-2923.0,-3658.0,861.0
1365.012,-2923.0,-3657.9999999999995,861.0
1365.201,-2923.0,-3658.0,861.0
1365.252,-2923.0,-3657.9999999999995,861.0
1365.412,-2923.0,-3658.0000000000005,861.0
1365.461,-2923.0,-3658.0,861.0
1365.641,-2923.0,-3658.0,861.0
1365.732,-2923.0000000000005,-3658.0,861.0000000000001
1365.801,-2923.0,-3658.0,861.0
1365.892,-2923.000000000001,-3658.0000000000005,861.0
1365.981,-2923.0,-3658.0,861.0
1366.172,-2922.9999999999995,-3658.0000000000005,861.0
1366.281,-2923.0,-3658.0,861.0
1366.452,-2923.0,-3658.0,860.9999999999999
1366.521,-2923.0,-3658.0,861.0
1366.612,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1366.852,-2923.0,-3658.0000000000005,861.0000000000001
1366.86,-2923.0,-3658.0,861.0
1367.02,-2923.0,-3658.0,861.0
1367.092,-2923.0,-3657.9999999999995,861.0
1367.16,-2923.0,-3658.0,861.0
1367.292,-2922.9999999999995,-3657.9999999999995,861.0
1367.46,-2923.0,-3658.0,861.0
1367.572,-2923.0000000000005,-3658.000000000001,861.0000000000002
1367.66,-2923.0,-3658.0,861.0
1367.812,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1367.861,-2923.0,-3658.0,861.0
1368.132,-2922.9999999999995,-3657.999999999999,860.9999999999999
1368.16,-2923.0,-3658.0,861.0
1368.292,-2923.0,-3658.0,861.0000000000001
1368.401,-2923.0,-3658.0,861.0
1368.492,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1368.621,-2923.0,-3658.0,861.0
1368.692,-2923.0,-3658.0000000000005,861.0000000000001
1368.841,-2923.0,-3658.0,861.0
1368.972,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1369.181,-2923.0,-3658.0,861.0
1369.332,-2923.0000000000005,-3658.000000000001,861.0000000000001
1369.36,-2923.0,-3658.0,861.0
1369.572,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1369.58,-2923.0,-3658.0,861.0
1369.9,-2923.0,-3658.0,861.0
1370.011,-2922.9999999999995,-3658.0,861.0
1370.061,-2923.0,-3658.0,861.0
1370.251,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1370.321,-2923.0,-3658.0,861.0
1370.451,-2923.0000000000005,-3658.0,861.0
1370.581,-2923.0,-3658.0,861.0
1370.731,-2923.0,-3658.0,861.0000000000001
1370.801,-2923.0,-3658.0,861.0
1370.891,-2922.9999999999995,-3658.0000000000005,861.0000000000001
1371.061,-2923.0,-3658.0,861.0
1371.251,-2922.9999999999995,-3658.0,860.9999999999999
1371.301,-2923.0,-3658.0,861.0
1371.521,-2923.0,-3658.0,861.0
1371.572,-2922.9999999999995,-3657.9999999999995,861.0
1371.701,-2923.0,-3658.0,861.0
1371.732,-2923.0,-3657.9999999999995,861.0
1371.941,-2923.0,-3658.0,861.0
1371.972,-2923.0,-3658.0,860.9999999999999
1372.132,-2923.0000000000005,-3658.0,860.9999999999999
1372.301,-2923.0,-3658.0,861.0
1372.372,-2922.9999999999995,-3657.9999999999995,860.9999999999998
1372.692,-2923.0,-3658.0,861.0
1372.721,-2923.0,-3658.0,861.0
1372.892,-2923.0,-3658.0,861.0
1373.121,-2923.0,-3658.0,861.0
1373.132,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1373.242,-2923.0,-3658.0,861.0
1373.492,-2923.0000000000005,-3658.0,861.0000000000001
1373.521,-2923.0,-3658.0,861.0
1373.741,-2923.0,-3658.0,861.0
1373.812,-2922.9999999999995,-3658.0,861.0
1373.9,-2923.0,-3658.0,861.0
1374.012,-2922.9999999999995,-3657.999999999999,860.9999999999999
1374.22,-2923.0,-3658.0,861.0
1374.332,-2923.0,-3658.0,861.0
1374.54,-2923.0,-3658.0,861.0
1374.572,-2922.9999999999995,-3658.0,861.0
1374.772,-2922.9999999999995,-3657.9999999999995,861.0
1374.98,-2923.0,-3658.0,861.0
1375.172,-2923.0,-3658.0000000000005,861.0
1375.34,-2923.0,-3658.0,861.0
1375.372,-2923.0,-3658.0000000000005,861.0
1375.501,-2923.0,-3658.0,861.0
1375.532,-2923.0,-3658.0,861.0
1375.772,-2923.0,-3657.9999999999995,860.9999999999998
1375.961,-2923.0,-3658.0,861.0
1376.132,-2923.0,-3658.0000000000005,861.0
1376.14,-2923.0,-3658.0,861.0
1376.292,-2923.0,-3658.0,860.9999999999999
1376.341,-2923.0,-3658.0,861.0
1376.491,-2923.0,-3658.0,861.0
1376.601,-2923.0,-3658.0,861.0
1376.771,-2923.0,-3657.9999999999995,861.0000000000001
1376.921,-2923.0,-3658.0,861.0
1377.051,-2923.0,-3658.0,860.9999999999999
1377.141,-2923.0,-3658.0,861.0
1377.281,-2923.0,-3658.0,861.0
1377.291,-2923.0,-3657.9999999999995,861.0
1377.52,-2923.0,-3658.0,861.0
1377.571,-2923.0,-3658.0,861.0000000000001
1377.741,-2923.0,-3658.0,861.0
1377.771,-2923.0000000000005,-3657.9999999999995,860.9999999999999
1377.931,-2923.0,-3658.0,860.9999999999999
1378.001,-2923.0,-3658.0,861.0
1378.092,-2923.0000000000005,-3658.000000000001,861.0000000000001
1378.181,-2923.0,-3658.0,861.0
1378.292,-2923.0000000000005,-3658.000000000001,861.0000000000002
1378.321,-2923.0,-3658.0,861.0
1378.572,-2923.0000000000005,-3658.0,861.0000000000001
1378.621,-2923.0,-3658.0,861.0
1378.812,-2923.0,-3658.0000000000005,861.0
1378.901,-2923.0,-3658.0,861.0
1379.092,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1379.252,-2923.0000000000005,-3658.0,861.0
1379.261,-2923.0,-3658.0,861.0
1379.412,-2923.0,-3657.9999999999995,860.9999999999999
1379.441,-2923.0,-3658.0,861.0
1379.612,-2923.0,-3658.0,861.0
1379.701,-2923.0,-3658.0,861.0
1379.96,-2923.0,-3658.0,861.0
1380.012,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1380.18,-2923.0,-3658.0,861.0
1380.292,-2923.0,-3658.0,861.0
1380.52,-2923.0,-3658.0,861.0
1380.652,-2923.0,-3658.0,861.0000000000001
1380.841,-2923.0,-3658.0,861.0
1380.932,-2923.0,-3658.0,861.0000000000001
1381.08,-2923.0,-3658.0,861.0
1381.201,-2923.0,-3658.0,861.0
1381.292,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1381.54,-2923.0,-3658.0,861.0
1381.772,-2923.0,-3658.0,860.9999999999999
1381.82,-2923.0,-3658.0,861.0
