Time,PosX,PosY,PosZ
71.648,-3529.388449344104,-4317.27414793474,523.2503898985661
71.68,-3535.0,-4318.0,523.0
71.88,-3572.0,-4323.0,521.0
72.048,-3620.7898004714316,-4328.158957567038,518.4141143860841
72.081,-3629.0,-4329.0,518.0
72.288,-3657.1882478902467,-4331.971569848932,516.8167230036427
72.46,-3674.0,-4334.0,516.0
72.488,-3677.927652605048,-4334.481771080191,515.7574396188248
72.661,-3707.0,-4338.0,514.0
72.687,-3711.3455634880884,-4338.495363195846,513.8177030473538
72.821,-3735.0,-4341.0,513.0
72.927,-3760.535911465243,-4343.456782328052,511.6382715818898
73.04,-3788.0,-4346.0,510.0
73.247,-3818.563529528925,-4348.7048507633035,508.3005497367777
73.56,-3846.0,-4352.0,507.0
73.567,-3846.9043548091922,-4352.136702370754,506.95274570444724
73.701,-3866.0,-4355.0,506.0
73.847,-3886.467546827933,-4357.148155347397,505.3812835177665
73.9,-3895.0,-4358.0,505.0
74.007,-3915.2883624780056,-4360.196888048669,503.709284485083
74.14,-3940.0,-4363.0,502.0
74.367,-3961.667265297273,-4365.444919099056,501.492789746652
74.581,-3988.0,-4370.0,501.0
74.687,-4013.088518426723,-4374.72052848226,499.8067292224735
74.761,-4030.0,-4378.0,499.0
74.847,-4044.9124873659534,-4381.035143846629,498.39776998024047
75.087,-4065.216675598405,-4386.340088787382,498.17297812208216
75.181,-4073.0,-4389.0,498.0
75.247,-4079.258134506627,-4391.25124852413,497.78212160738957
75.541,-4110.0,-4404.0,496.0
75.608,-4115.500443984994,-4407.054507129822,495.47404508316623
75.661,-4120.0,-4410.0,495.0
75.808,-4135.673689505763,-4422.561204229889,493.3034827650854
76.001,-4157.0,-4444.0,492.0
76.008,-4157.620706155733,-4444.7547036603355,492.01939627795497
76.161,-4169.0,-4461.0,493.0
76.248,-4174.683520735299,-4470.420489570928,492.8130272701661
76.381,-4183.0,-4485.0,492.0
76.621,-4198.0,-4511.0,492.0
76.648,-4199.564254300224,-4513.917179805796,491.8475222189063
76.761,-4206.0,-4526.0,491.0
76.848,-4211.39428706526,-4534.896673853117,490.8673717430889
76.981,-4220.0,-4548.0,491.0
77.048,-4224.181942055182,-4554.527387371202,490.7758624089361
77.201,-4234.0,-4569.0,490.0
77.248,-4237.397920154234,-4573.206727530692,489.91597167241554
77.4,-4249.0,-4586.0,490.0
77.688,-4271.618286462977,-4608.013091090112,489.9966014074702
77.7,-4273.0,-4609.0,490.0
77.92,-4303.0,-4627.0,490.0
78.088,-4317.595345139379,-4634.218854798855,489.3046413561148
78.261,-4330.0,-4638.0,489.0
78.288,-4332.434828648528,-4638.592730737768,489.1001152536352
78.44,-4348.0,-4642.0,490.0
78.568,-4361.755580263185,-4645.103988873455,490.08955664278477
78.66,-4372.0,-4647.0,490.0
78.768,-4384.514158401003,-4648.475030206279,489.98885994079563
78.841,-4393.0,-4649.0,490.0
79.008,-4411.7250036572705,-4649.007723211049,490.0002535716323
79.02,-4413.0,-4649.0,490.0
79.208,-4432.118761944375,-4649.008654620837,489.999661193761
79.3,-4445.0,-4648.0,490.0
79.487,-4481.151615305724,-4642.941449951372,489.9997156947448
79.52,-4487.0,-4642.0,490.0
79.767,-4516.692442780284,-4636.233005349117,490.007425542335
79.981,-4533.0,-4632.0,490.0
80.167,-4547.344233217708,-4628.167175028455,489.97486456819615
80.261,-4556.0,-4626.0,490.0
80.527,-4587.055339336518,-4618.894262398506,490.08596601371516
80.561,-4591.0,-4618.0,490.0
80.687,-4604.874942767326,-4614.826786985253,489.39607160934884
80.801,-4618.0,-4612.0,489.0
80.841,-4623.0,-4611.0,489.0
80.887,-4628.529394716605,-4609.942440910357,489.0464235725691
81.127,-4653.064331246097,-4606.093415133558,489.81498511200647
81.22,-4662.0,-4605.0,490.0
81.407,-4680.480088448364,-4603.139026863677,490.00329923082086
81.421,-4682.0,-4603.0,490.0
81.641,-4707.0,-4601.0,490.0
81.847,-4722.753352439345,-4600.857704536747,490.0007958655896
81.921,-4729.0,-4601.0,490.0
82.127,-4752.072771840858,-4601.503754050447,489.9993823899229
82.241,-4764.0,-4602.0,490.0
82.328,-4771.262897175881,-4602.5313278234125,490.00091464510496
82.528,-4782.949834200706,-4604.148098935211,490.0034021021684
82.661,-4792.0,-4605.0,490.0
82.768,-4801.028389641084,-4605.453581029012,489.99335381437703
82.861,-4809.0,-4606.0,490.0
82.961,-4817.0,-4607.0,490.0
83.088,-4829.300747854608,-4608.554336157067,489.69147231057667
83.281,-4849.0,-4611.0,489.0
83.448,-4860.990099924119,-4612.631955730692,488.89526072882626
83.62,-4870.0,-4614.0,489.0
83.768,-4876.482393966197,-4615.0668635668035,489.0245232012069
83.968,-4887.267271945519,-4616.661117638769,489.0021451603188
84.001,-4890.0,-4617.0,489.0
84.168,-4908.123586635294,-4619.059266478097,488.9979134369555
84.301,-4924.0,-4621.0,489.0
84.368,-4931.4567150435205,-4622.047888064389,489.00043871728093
84.601,-4956.0,-4626.0,489.0
84.648,-4961.169851224004,-4626.835643064477,488.9999536045049
84.808,-4979.474392066774,-4629.75851949568,488.9999961576086
84.821,-4981.0,-4630.0,489.0
85.04,-5007.0,-4634.0,489.0
85.048,-5007.919776134348,-4634.131732818794,488.9999977993873
85.28,-5036.0,-4638.0,489.0
85.408,-5058.146623725131,-4641.419100388441,489.0003053648008
85.54,-5081.0,-4645.0,489.0
85.688,-5099.1999651452425,-4647.66570348285,488.9977962016699
85.888,-5116.367901898556,-4649.923057541761,488.9965692378121
85.961,-5124.0,-4651.0,489.0
86.047,-5134.196965655925,-4652.490391339565,489.0068528420579
86.12,-5145.0,-4654.0,489.0
86.327,-5186.633775226462,-4659.292413187586,488.9515277800431
86.36,-5192.0,-4660.0,489.0
86.647,-5215.537897771588,-4663.824354192374,490.09420288157764
86.741,-5231.0,-4666.0,490.0
86.847,-5258.5875483870595,-4669.605269885417,489.3905592491536
86.92,-5277.0,-4672.0,489.0
87.127,-5303.927236996172,-4675.754330367096,489.14642492989327
87.361,-5321.0,-4678.0,490.0
87.407,-5327.09840869601,-4678.666891945654,490.0384410797638
87.541,-5348.0,-4681.0,490.0
87.807,-5387.809329887574,-4686.710106212839,490.0005326822949
87.821,-5390.0,-4687.0,490.0
87.921,-5406.0,-4689.0,490.0
87.967,-5413.277676540544,-4689.919303255889,490.0218750053565
88.181,-5446.0,-4694.0,490.0
88.207,-5449.894049276856,-4694.414849273287,489.91113368925465
88.367,-5474.621122994044,-4696.801850554039,489.07286802427706
88.421,-5485.0,-4698.0,489.0
88.641,-5537.0,-4705.0,490.0
88.687,-5546.958129358141,-4706.317389305184,490.15519254269657
88.928,-5590.323314929124,-4711.573533364308,490.146049027298
89.001,-5603.0,-4713.0,490.0
89.248,-5647.566816270823,-4717.768853542396,489.200633991339
89.441,-5677.0,-4721.0,489.0
89.568,-5690.978957475817,-4722.719974929878,489.3646726209709
89.768,-5709.999207395133,-4725.198410717737,490.07997417234225
89.821,-5717.0,-4726.0,490.0
90.041,-5754.0,-4730.0,489.0
90.128,-5769.064423201939,-4731.768479464836,489.27058499417757
90.281,-5795.0,-4735.0,490.0
90.328,-5802.854411842064,-4735.989965640296,489.89856698099766
90.48,-5828.0,-4739.0,489.0
90.488,-5829.319893164937,-4739.137583647545,488.9687036539752
90.68,-5861.0,-4742.0,489.0
90.728,-5868.962592355742,-4742.752137920496,489.28002748734707
90.86,-5891.0,-4745.0,490.0
90.888,-5895.708699619724,-4745.507274455614,489.94047095738955
91.02,-5918.0,-4748.0,489.0
91.128,-5936.172235789492,-4750.064806764513,488.60850861870756
91.3,-5965.0,-4753.0,489.0
91.328,-5969.6888040936365,-4753.376476170324,489.1825060618015
91.46,-5992.0,-4755.0,490.0
91.641,-6023.0,-4758.0,489.0
91.728,-6035.421993925917,-4759.46954105834,488.9735694994706
91.928,-6062.808033671793,-4762.935976497377,490.18359447322575
92.02,-6087.0,-4765.0,490.0
92.128,-6124.234925156073,-4767.72375555557,489.08144924407384
92.141,-6128.0,-4768.0,489.0
92.408,-6155.619543311694,-4770.508429774889,489.8025111377222
92.461,-6161.0,-4771.0,490.0
92.608,-6186.326648123896,-4773.026140469959,490.11800881962085
92.741,-6212.0,-4775.0,490.0
92.887,-6232.8069368002125,-4776.623621204749,489.9433715974928
93.16,-6264.0,-4779.0,490.0
93.207,-6270.895863186079,-4779.491542056657,490.0228646417543
93.341,-6294.0,-4781.0,490.0
93.407,-6307.875439608548,-4781.755501187698,489.83770324228806
93.567,-6344.956232048645,-4783.516860112853,489.15906338087086
93.621,-6355.0,-4784.0,489.0
93.767,-6373.659501050281,-4784.969523331016,488.8490810173847
93.901,-6390.0,-4786.0,489.0
94.167,-6444.099941342636,-4789.788477558063,489.82697166821947
94.241,-6460.0,-4791.0,490.0
94.367,-6485.621113557884,-4793.083494821276,490.13954085870665
94.681,-6539.0,-4798.0,490.0
94.687,-6539.818504338539,-4798.081447553389,489.9986490864894
94.847,-6558.8712540272145,-4800.090965652299,489.99775336174633
94.981,-6582.0,-4804.0,490.0
95.201,-6643.0,-4817.0,490.0
95.207,-6644.4547567133895,-4817.352537301195,490.0045353361352
95.608,-6698.894309820873,-4837.402385184139,490.86602150743715
95.682,-6708.0,-4842.0,491.0
95.841,-6731.0,-4854.0,491.0
95.888,-6738.478050063196,-4858.3411504672185,490.7493800645047
96.001,-6757.0,-4870.0,490.0
96.048,-6764.5149833451205,-4875.08418728174,489.9166622334569
96.181,-6785.0,-4890.0,490.0
96.208,-6789.004181339925,-4893.0835653021595,489.92046659920726
96.361,-6811.0,-4911.0,489.0
96.448,-6823.447893412717,-4921.719697412923,488.5727984363417
96.608,-6846.16256959978,-4942.365634832571,488.1143229310542
96.721,-6861.0,-4957.0,488.0
96.848,-6876.543490442217,-4973.66943858185,488.03884564731743
96.9,-6884.0,-4982.0,488.0
97.048,-6911.199266045186,-5012.980938155296,487.52219871178585
97.16,-6929.0,-5034.0,487.0
97.328,-6940.790036940307,-5050.077277448936,486.2343795895173
97.42,-6947.0,-5059.0,486.0
97.608,-6968.682722363486,-5088.041002162741,486.06007846254084
97.661,-6975.0,-5097.0,486.0
97.848,-6994.664848620455,-5127.751715944469,485.1912036582266
97.881,-6998.0,-5133.0,485.0
98.06,-7017.0,-5163.0,484.0
98.168,-7031.264934632523,-5188.65099423445,483.8230419698519
98.401,-7062.0,-5248.0,484.0
98.568,-7072.40032306012,-5267.614422363132,483.5292236322485
98.741,-7080.0,-5284.0,483.0
98.888,-7090.325427268858,-5309.4677154368255,482.96536241822724
98.981,-7098.0,-5329.0,483.0
99.088,-7107.334148682334,-5353.054015052471,483.00168301940204
99.12,-7110.0,-5360.0,483.0
99.4,-7129.0,-5413.0,483.0
99.447,-7131.672075073351,-5421.902208331445,483.0015011506013
99.581,-7139.0,-5448.0,483.0
99.607,-7140.482614546304,-5453.15220140563,482.9965319585485
99.74,-7148.0,-5479.0,483.0
99.967,-7157.28841946084,-5515.661288892255,483.32110895664476
100.081,-7164.0,-5546.0,483.0
100.127,-7167.569623740005,-5562.421067496302,482.7005572863191
100.22,-7175.0,-5597.0,482.0
100.447,-7182.458238779661,-5634.674895023475,481.61262113373834
100.681,-7185.0,-5654.0,482.0
100.807,-7188.9204052577825,-5678.169618327757,482.0045274177944
100.84,-7190.0,-5685.0,482.0
101.007,-7195.033619187207,-5719.257750168005,481.9966610858073
101.12,-7198.0,-5741.0,482.0
101.281,-7202.0,-5773.0,482.0
101.287,-7202.18370740273,-5774.615626748272,481.9999836311831
101.481,-7209.0,-5839.0,482.0
101.727,-7212.724978969865,-5883.42986156159,482.0000341235903
101.92,-7214.0,-5905.0,482.0
102.128,-7216.18734616719,-5935.01216580748,481.9999980326749
102.221,-7217.0,-5950.0,482.0
102.448,-7217.928346808004,-5988.242583978276,481.9999996372714
102.501,-7218.0,-5996.0,482.0
102.701,-7218.0,-6024.0,482.0
102.901,-7218.0,-6071.0,482.0
102.968,-7217.893248764704,-6081.893650136758,482.00003864030884
103.248,-7216.1688503637015,-6108.740991371062,482.0000390241879
103.261,-7216.0,-6111.0,482.0
103.48,-7212.0,-6162.0,482.0
103.568,-7210.006489976842,-6180.057280750919,482.0020651917679
103.768,-7204.891255295187,-6210.235544457307,482.0105470025608
103.94,-7201.0,-6229.0,482.0
103.968,-7200.451919787525,-6231.597972899786,481.99594158337305
104.32,-7193.0,-6260.0,482.0
104.368,-7191.150992622167,-6265.18499563569,482.0405603692087
104.481,-7186.0,-6279.0,482.0
104.608,-7179.601938472733,-6296.251065498782,481.2656845253822
104.661,-7177.0,-6303.0,481.0
104.848,-7168.2118240163945,-6322.91558889413,480.9199313292951
104.92,-7163.0,-6332.0,481.0
105.168,-7135.907022296931,-6372.036050697177,481.0510161594484
105.2,-7133.0,-6376.0,481.0
105.521,-7114.0,-6397.0,480.0
105.528,-7113.442245724699,-6397.554457633268,479.9890866535302
105.688,-7097.339745833471,-6413.704453981473,479.963697601034
105.781,-7087.0,-6424.0,480.0
105.94,-7070.0,-6441.0,480.0
106.008,-7063.256607664756,-6448.419473890325,479.99703330623004
106.26,-7041.0,-6477.0,480.0
106.327,-7035.6217958587185,-6484.782143361383,480.00484622885426
106.421,-7028.0,-6497.0,480.0
106.607,-7011.54633957986,-6528.794595446864,479.95692511494065
106.641,-7009.0,-6534.0,480.0
106.807,-7000.043836266854,-6553.015004483019,480.55506735974984
106.941,-6994.0,-6567.0,481.0
107.087,-6986.051082055277,-6586.277026693964,481.1240617601167
107.247,-6976.279974314488,-6610.699435794777,481.0112079458671
107.301,-6973.0,-6619.0,481.0
107.487,-6961.831284033099,-6647.793392688935,481.0112914301124
107.501,-6961.0,-6650.0,481.0
107.647,-6952.413973723138,-6673.4463979583015,480.7203877463365
107.847,-6941.422297326666,-6704.977298460766,480.1104783075173
107.92,-6938.0,-6715.0,480.0
108.047,-6932.83485442256,-6730.398311144715,479.9740066495225
108.141,-6929.0,-6742.0,480.0
108.287,-6922.154022485317,-6762.84279202267,479.9965775362368
108.488,-6911.692879255459,-6794.826642629563,479.9866584033712
108.521,-6910.0,-6800.0,480.0
108.701,-6901.0,-6828.0,480.0
108.808,-6895.991753007329,-6845.229551819421,479.5767160026272
108.941,-6890.0,-6866.0,479.0
109.088,-6883.0426617602825,-6887.922023326935,478.98514049382715
109.121,-6881.0,-6895.0,479.0
109.281,-6869.0,-6940.0,479.0
109.328,-6866.201361041308,-6950.6571422990955,478.9965596755695
109.568,-6859.414824029731,-6976.356754153635,478.997008175618
109.721,-6855.0,-6992.0,479.0
109.888,-6847.4657897943125,-7018.51424949173,479.0000686000149
109.921,-6846.0,-7024.0,479.0
110.161,-6837.0,-7063.0,479.0
110.168,-6836.762235095225,-7064.184153346133,479.0000007297628
110.22,-6835.0,-7073.0,479.0
110.5,-6824.0,-7118.0,479.0
110.568,-6821.040808721282,-7132.304787307463,479.0000062927597
110.76,-6813.0,-7175.0,479.0
110.768,-6812.719562067701,-7176.439571748379,478.99999685681513
110.928,-6808.161370029377,-7198.291027677607,478.9998792718124
111.12,-6804.0,-7217.0,479.0
111.168,-6802.937438570275,-7222.224838127789,479.00014830055284
112.18,-6777.0,-7392.0,479.0
112.208,-6776.11515810769,-7398.723325439126,478.99913915978163
112.368,-6770.871222362867,-7439.2840758309385,478.99316227073643
112.52,-6767.0,-7470.0,479.0
112.568,-6766.198787767716,-7476.553703410461,479.0066742626321
112.82,-6764.0,-7497.0,479.0
112.847,-6763.721302069441,-7499.806941873352,478.98078601869474
113.087,-6760.178372060846,-7536.404831108439,478.8438069303457
113.141,-6759.0,-7549.0,479.0
113.34,-6754.0,-7603.0,480.0
113.527,-6751.844713537132,-7624.241251680479,479.5119989347446
113.661,-6751.0,-7635.0,479.0
113.887,-6749.12681168735,-7667.944002122296,478.9952430769488
113.9,-6749.0,-7670.0,479.0
114.101,-6747.0,-7701.0,479.0
114.127,-6746.811054645524,-7704.731065113866,478.99856766286854
114.361,-6746.0,-7741.0,479.0
114.521,-6746.0,-7778.0,479.0
114.527,-6746.003688452544,-7779.136848421186,478.99998898242796
114.807,-6746.862967442285,-7810.149175524429,478.99999597367093
114.821,-6747.0,-7812.0,479.0
115.021,-6750.0,-7845.0,479.0
115.168,-6752.72862928579,-7865.072436555757,478.99999880875885
115.261,-6755.0,-7877.0,479.0
115.481,-6763.0,-7907.0,479.0
115.528,-6765.247159368921,-7913.205522992599,478.99999996152116
115.661,-6773.0,-7930.0,479.0
115.728,-6778.008624421558,-7937.990955950127,479.00000002235026
115.861,-6790.0,-7953.0,479.0
116.168,-6825.061286145705,-7984.635476775284,478.999999809108
116.201,-6829.0,-7988.0,479.0
116.402,-6852.0,-8009.0,479.0
116.448,-6856.480811739498,-8014.083493975468,478.9999980866943
116.56,-6866.0,-8027.0,479.0
116.768,-6879.379069940463,-8053.354535282554,479.0000125149909
116.78,-6880.0,-8055.0,479.0
116.98,-6888.0,-8084.0,479.0
117.008,-6888.747614704369,-8088.069845583838,479.00021219792467
117.221,-6892.0,-8119.0,479.0
117.288,-6892.593642495162,-8129.178710354709,478.9963441039078
117.34,-6893.0,-8137.0,479.0
117.521,-6894.0,-8164.0,479.0
117.608,-6893.682364609873,-8180.0504616193,478.81096546317445
117.84,-6891.0,-8226.0,478.0
117.848,-6890.909818692269,-8227.272037093653,477.9829983000732
118.088,-6888.457545569463,-8254.46239330474,477.89379508490055
118.24,-6886.0,-8272.0,478.0
118.288,-6884.949846061857,-8278.841986144103,478.03108289786985
118.44,-6881.0,-8303.0,478.0
118.488,-6879.691633801965,-8310.500940022826,477.88125697081534
118.72,-6873.0,-8346.0,477.0
118.848,-6868.890075145074,-8366.483118215112,476.9766294257814
118.901,-6867.0,-8375.0,477.0
119.088,-6859.298666077688,-8404.678956213664,477.00753472226046
119.141,-6857.0,-8413.0,477.0
119.32,-6849.0,-8441.0,477.0
119.328,-6848.615092339006,-8442.265313877126,477.004744924716
119.421,-6844.0,-8457.0,477.0
119.488,-6840.721819943229,-8467.36712521272,476.6734583224073
119.58,-6836.0,-8482.0,476.0
119.647,-6832.080793762608,-8493.708451337878,475.61365558737003
119.941,-6813.0,-8548.0,475.0
119.967,-6811.586015022907,-8551.93469999085,475.0295628391173
120.167,-6802.441275266693,-8576.780913157425,475.65851689852275
120.261,-6798.0,-8588.0,476.0
120.367,-6792.411092092548,-8601.41768961054,476.3420974688275
120.541,-6779.0,-8632.0,477.0
120.721,-6757.0,-8681.0,478.0
120.767,-6752.511579969451,-8690.698463863007,478.15927827699045
121.167,-6732.895833774136,-8727.296419228882,477.99825010858024
121.181,-6732.0,-8729.0,478.0
121.361,-6718.0,-8756.0,478.0
121.487,-6707.57723354573,-8774.611415121828,477.38608652372557
121.601,-6698.0,-8791.0,477.0
121.728,-6687.103207032912,-8809.515799153167,477.4744797808803
121.841,-6677.0,-8826.0,478.0
121.968,-6665.020575532694,-8844.333577290354,478.0326052334682
122.021,-6660.0,-8852.0,478.0
122.181,-6645.0,-8875.0,478.0
122.248,-6638.585302617721,-8884.025053856209,478.0331737105579
122.381,-6625.0,-8902.0,478.0
122.608,-6597.832774278198,-8937.970686578547,477.1062318408581
122.642,-6594.0,-8943.0,477.0
122.928,-6566.920515777471,-8977.591222742076,476.92287552795193
123.061,-6554.0,-8993.0,477.0
123.128,-6546.876041209004,-9001.220760368466,477.00664403710925
123.28,-6529.0,-9021.0,477.0
124.14,-6404.0,-9137.0,478.0
124.208,-6397.961274797751,-9141.727042026587,477.95830819426516
124.48,-6375.0,-9157.0,478.0
124.528,-6368.775518997166,-9160.834747681245,478.19513409439276
124.66,-6349.0,-9173.0,479.0
124.861,-6319.0,-9192.0,480.0
124.888,-6315.048879644289,-9194.400725278916,479.8766413205863
125.06,-6290.0,-9209.0,478.0
125.22,-6266.0,-9223.0,477.0
125.368,-6244.6555667002485,-9235.861789061326,475.99167220450414
125.441,-6234.0,-9242.0,476.0
125.641,-6204.0,-9258.0,478.0
125.648,-6202.991697572137,-9258.552242685335,478.03755858136026
125.84,-6174.0,-9275.0,478.0
125.848,-6172.473911465402,-9275.852792535668,478.0146489169066
126.14,-6108.0,-9311.0,480.0
126.168,-6104.032402211778,-9313.141317200096,480.15568061403684
126.367,-6089.457378905229,-9321.21077349353,480.7952080565761
126.441,-6082.0,-9326.0,481.0
126.607,-6053.800378756906,-9344.840908596389,481.55542051626674
126.801,-6019.0,-9369.0,482.0
126.967,-6005.508314335058,-9379.720733752407,481.84614149846703
127.101,-5997.0,-9388.0,482.0
127.207,-5987.242575800566,-9397.68697778748,482.622593465743
127.281,-5979.0,-9407.0,483.0
127.447,-5957.183240700028,-9436.765951956704,483.0260336047856
127.52,-5949.0,-9450.0,483.0
127.687,-5937.568485085775,-9475.324108212642,483.30867532035506
127.961,-5933.0,-9503.0,484.0
128.007,-5932.629217536057,-9506.136275784109,483.980313214034
128.208,-5931.9877127908585,-9517.420880069954,483.77294928817184
128.261,-5932.0,-9522.0,484.0
128.481,-5933.0,-9549.0,486.0
