Time,PosX,PosY,PosZ
1988.534,-3078.0,-3688.0,862.0
1988.54,-3078.0,-3688.0,862.0
1988.814,-3078.0,-3688.0,861.9999999999999
1988.821,-3078.0,-3688.0,862.0
1989.093,-3077.9999999999995,-3688.0,861.9999999999999
1989.261,-3078.0,-3688.0,862.0
1989.413,-3078.0,-3688.0,862.0000000000001
1989.641,-3078.0,-3688.0,862.0
1989.693,-3078.0,-3688.0,862.0
1989.821,-3078.0,-3688.0,862.0
1990.054,-3078.0,-3688.0000000000005,862.0
1990.121,-3078.0,-3688.0,862.0
1990.254,-3078.0,-3688.0000000000005,862.0
1990.301,-3078.0,-3688.0,862.0
1990.561,-3078.0,-3688.0,862.0
1990.742,-3078.0,-3688.0,862.0
1990.774,-3078.0000000000005,-3688.000000000001,862.0000000000001
1990.981,-3078.0,-3688.0,862.0
1991.141,-3078.0,-3688.0,862.0
1991.174,-3078.0,-3687.9999999999995,862.0
1991.334,-3078.0,-3688.0,862.0
1991.501,-3078.0,-3688.0,862.0
1991.574,-3078.0,-3688.0,862.0
1991.66,-3078.0,-3688.0,862.0
1991.854,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1991.881,-3078.0,-3688.0,862.0
1992.134,-3078.0,-3688.0,862.0
1992.34,-3078.0,-3688.0,862.0
1992.374,-3078.0,-3688.0,862.0
1992.6,-3078.0,-3688.0,862.0
1992.814,-3078.0000000000005,-3688.0,862.0
1992.82,-3078.0,-3688.0,862.0
1993.08,-3078.0,-3688.0,862.0
1993.094,-3077.9999999999995,-3687.999999999999,862.0
1993.334,-3078.0000000000005,-3687.9999999999995,862.0000000000002
1993.44,-3078.0,-3688.0,862.0
1993.574,-3078.0,-3688.0000000000005,861.9999999999999
1993.66,-3078.0,-3688.0,862.0
1993.781,-3078.0,-3688.0,862.0
1993.854,-3078.0,-3688.0000000000005,862.0
1994.041,-3078.0,-3688.0,862.0
1994.254,-3077.999999999999,-3687.999999999999,861.9999999999998
1994.401,-3078.0,-3688.0,862.0
1994.454,-3078.0,-3688.0,862.0000000000001
1994.601,-3078.0,-3688.0,862.0
1994.701,-3078.0,-3688.0,862.0
1994.774,-3077.999999999999,-3687.9999999999986,861.9999999999999
1994.961,-3078.0,-3688.0,862.0
1994.974,-3078.0,-3688.0,862.0000000000001
1995.254,-3077.999999999999,-3687.999999999999,861.9999999999999
1995.281,-3078.0,-3688.0,862.0
1995.501,-3078.0,-3688.0,862.0
1995.62,-3078.0,-3688.0,862.0
1995.693,-3078.0000000000005,-3688.0,862.0000000000001
1995.853,-3078.0,-3688.0,862.0000000000001
1995.901,-3078.0,-3688.0,862.0
1996.133,-3078.0,-3688.0000000000005,862.0
1996.201,-3078.0,-3688.0,862.0
1996.441,-3078.0,-3688.0,862.0
1996.454,-3078.0,-3687.9999999999995,861.9999999999998
1996.581,-3078.0,-3688.0,862.0
1996.694,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1996.861,-3078.0,-3688.0,862.0
1997.041,-3078.0,-3688.0,862.0
1997.094,-3078.0,-3687.999999999999,861.9999999999999
1997.334,-3078.0,-3687.9999999999995,861.9999999999999
1997.361,-3078.0,-3688.0,862.0
1997.774,-3077.9999999999995,-3687.999999999999,862.0
1997.781,-3078.0,-3688.0,862.0
1998.021,-3078.0,-3688.0,862.0
1998.054,-3078.0,-3687.9999999999995,862.0
1998.254,-3077.9999999999995,-3687.999999999999,861.9999999999999
1998.34,-3078.0,-3688.0,862.0
1998.454,-3078.0,-3688.0,862.0000000000001
1998.54,-3078.0,-3688.0,862.0
1998.76,-3078.0,-3688.0,862.0
1998.814,-3078.0,-3688.0,861.9999999999999
1998.921,-3078.0,-3688.0,862.0
1999.14,-3078.0,-3688.0,862.0
1999.174,-3077.9999999999995,-3687.999999999999,861.9999999999998
1999.36,-3078.0,-3688.0,862.0
1999.374,-3078.0000000000005,-3688.0,862.0
1999.614,-3078.0,-3688.0,862.0
1999.66,-3078.0,-3688.0,862.0
1999.814,-3077.999999999999,-3687.9999999999995,861.9999999999998
1999.84,-3078.0,-3688.0,862.0
1999.974,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2000.134,-3077.9999999999995,-3687.999999999999,861.9999999999998
2000.22,-3078.0,-3688.0,862.0
2000.374,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2000.381,-3078.0,-3688.0,862.0
2000.574,-3078.0,-3688.0,862.0000000000001
2000.601,-3078.0,-3688.0,862.0
2000.74,-3078.0,-3688.0,862.0
2000.814,-3077.999999999999,-3687.9999999999995,862.0
2000.961,-3078.0,-3688.0,862.0
2001.054,-3078.0000000000005,-3688.000000000001,862.0000000000002
2001.254,-3078.0,-3688.0,862.0
2001.28,-3078.0,-3688.0,862.0
2001.614,-3078.0,-3688.0,862.0
2001.701,-3078.0,-3688.0,862.0
2001.814,-3078.0,-3688.0,861.9999999999999
2001.86,-3078.0,-3688.0,862.0
2002.054,-3078.0,-3688.0000000000005,862.0
2002.161,-3078.0,-3688.0,862.0
2002.381,-3078.0,-3688.0,862.0
2002.453,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2002.653,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2002.68,-3078.0,-3688.0,862.0
2002.853,-3078.0,-3688.0,861.9999999999999
2002.881,-3078.0,-3688.0,862.0
2003.014,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2003.181,-3078.0,-3688.0,862.0
2003.374,-3077.999999999999,-3687.9999999999995,861.9999999999999
2003.381,-3078.0,-3688.0,862.0
2003.654,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2003.761,-3078.0,-3688.0,862.0
2003.894,-3078.0,-3688.0,862.0
2003.921,-3078.0,-3688.0,862.0
2004.181,-3078.0,-3688.0,862.0
2004.214,-3078.0,-3688.0,862.0
2004.461,-3078.0,-3688.0,862.0
2004.574,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2004.84,-3078.0,-3688.0,862.0
2005.014,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2005.201,-3078.0,-3688.0,862.0
2005.254,-3077.9999999999995,-3688.0,861.9999999999999
2005.441,-3078.0,-3688.0,862.0
2005.574,-3078.0,-3688.0,862.0
2005.741,-3078.0,-3688.0,862.0
2005.774,-3077.9999999999995,-3688.0,862.0
2006.014,-3077.9999999999995,-3688.0,862.0
2006.041,-3078.0,-3688.0,862.0
2006.214,-3078.0,-3688.0,862.0
2006.261,-3078.0,-3688.0,862.0
2006.374,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2006.66,-3078.0,-3688.0,862.0
2006.694,-3078.0,-3687.9999999999995,861.9999999999999
2006.854,-3078.0000000000005,-3688.000000000001,862.0000000000001
2006.861,-3078.0,-3688.0,862.0
2007.014,-3078.000000000001,-3688.000000000001,862.0000000000002
2007.22,-3078.0,-3688.0,862.0
2007.254,-3077.999999999999,-3687.9999999999995,862.0
2007.401,-3078.0,-3688.0,862.0
2007.414,-3077.9999999999995,-3688.0,862.0
2007.654,-3078.0,-3688.0000000000005,862.0000000000001
2007.721,-3078.0,-3688.0,862.0
2007.901,-3078.0,-3688.0,862.0
2008.134,-3078.0000000000005,-3688.0000000000005,862.0
2008.14,-3078.0,-3688.0,862.0
2008.294,-3078.0,-3688.0000000000005,862.0
2008.321,-3078.0,-3688.0,862.0
2008.481,-3078.0,-3688.0,862.0
2008.614,-3078.0,-3688.0,862.0000000000001
2008.741,-3078.0,-3688.0,862.0
2008.894,-3078.0,-3688.0,862.0000000000001
2008.901,-3078.0,-3688.0,862.0
2009.133,-3078.0,-3688.0,861.9999999999999
2009.161,-3078.0,-3688.0,862.0
2009.333,-3078.0,-3688.0,862.0
2009.521,-3078.0,-3688.0,862.0
2009.534,-3078.0,-3687.9999999999995,862.0
2010.014,-3077.9999999999995,-3687.9999999999995,862.0
2010.021,-3078.0,-3688.0,862.0
2010.181,-3078.0,-3688.0,862.0
2010.361,-3078.0,-3688.0,862.0
2010.374,-3078.0,-3687.9999999999995,861.9999999999999
2010.622,-3078.0,-3688.0,862.0
2010.654,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2010.821,-3078.0,-3688.0,862.0
2010.974,-3078.0000000000005,-3688.0,862.0
2011.142,-3078.0,-3688.0,862.0
2011.174,-3078.0,-3688.0000000000005,862.0000000000001
2011.374,-3078.0,-3688.0000000000005,862.0
2011.4,-3078.0,-3688.0,862.0
2011.534,-3078.0,-3688.0,862.0000000000001
2011.68,-3078.0,-3688.0,862.0
2011.774,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2011.92,-3078.0,-3688.0,862.0
2012.094,-3077.9999999999995,-3687.9999999999995,862.0
2012.261,-3078.0,-3688.0,862.0
2012.374,-3078.0,-3688.0,862.0
2012.44,-3078.0,-3688.0,862.0
2012.72,-3078.0,-3688.0,862.0
2012.774,-3078.0000000000005,-3687.9999999999995,862.0
2012.821,-3078.0,-3688.0,862.0
2012.934,-3078.0,-3688.0,862.0
2013.141,-3078.0,-3688.0,862.0
2013.294,-3078.0,-3687.9999999999995,861.9999999999999
2013.401,-3078.0,-3688.0,862.0
2013.494,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2013.56,-3078.0,-3688.0,862.0
2013.734,-3077.9999999999995,-3688.0,862.0
2013.974,-3078.0,-3688.0000000000005,862.0000000000001
2014.001,-3078.0,-3688.0,862.0
2014.221,-3078.0,-3688.0,862.0
2014.414,-3078.0000000000005,-3688.0,862.0
2014.521,-3078.0,-3688.0,862.0
2014.654,-3078.000000000001,-3688.0000000000005,862.0
2014.821,-3078.0,-3688.0,862.0
2014.934,-3078.0000000000005,-3688.0,862.0000000000001
2014.94,-3078.0,-3688.0,862.0
2015.094,-3077.9999999999995,-3687.9999999999995,862.0
2015.18,-3078.0,-3688.0,862.0
2015.294,-3078.0000000000005,-3688.0,862.0
2015.361,-3078.0,-3688.0,862.0
2015.534,-3078.0000000000005,-3688.0000000000005,862.0
2015.641,-3078.0,-3688.0,862.0
2015.813,-3078.0,-3688.0000000000005,862.0000000000001
2015.941,-3078.0,-3688.0,862.0
2015.973,-3078.0,-3688.0,862.0
2016.261,-3078.0,-3688.0,862.0
2016.414,-3078.0,-3688.0,861.9999999999999
2016.481,-3078.0,-3688.0,862.0
2016.574,-3078.0000000000005,-3688.0000000000014,862.0000000000002
2016.761,-3078.0,-3688.0,862.0
2016.814,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2016.981,-3078.0,-3688.0,862.0
2017.014,-3078.0,-3688.0,861.9999999999999
2017.174,-3078.0,-3688.0,862.0
2017.281,-3078.0,-3688.0,862.0
2017.494,-3078.0,-3687.9999999999995,862.0
2017.521,-3078.0,-3688.0,862.0
2017.654,-3078.0000000000005,-3688.0,862.0000000000001
2017.814,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2017.92,-3078.0,-3688.0,862.0
2017.981,-3078.0,-3688.0,862.0
2018.094,-3078.0,-3687.9999999999995,861.9999999999999
2018.2,-3078.0,-3688.0,862.0
2018.414,-3078.0,-3688.0,862.0000000000001
2018.42,-3078.0,-3688.0,862.0
2018.574,-3078.0,-3688.0,862.0000000000002
2018.894,-3077.9999999999995,-3688.0,862.0
2018.96,-3078.0,-3688.0,862.0
2019.101,-3078.0,-3688.0,862.0
2019.134,-3078.0000000000005,-3688.000000000001,862.0000000000001
2019.381,-3078.0,-3688.0,862.0
2019.414,-3078.0,-3687.9999999999995,862.0
2019.76,-3078.0,-3688.0,862.0
2019.774,-3078.0,-3688.0000000000005,862.0000000000001
2020.654,-3077.9999999999995,-3687.9999999999995,862.0
2020.761,-3078.0,-3688.0,862.0
2020.934,-3078.0000000000005,-3688.0,862.0
2021.081,-3078.0,-3688.0,862.0
2021.261,-3078.0,-3688.0,862.0
2021.334,-3078.0,-3688.0000000000005,862.0000000000001
2021.561,-3078.0,-3688.0,862.0
2021.574,-3078.0,-3688.0,862.0
2021.734,-3078.0,-3687.9999999999995,862.0
2021.894,-3077.9999999999995,-3687.999999999999,862.0
2021.98,-3078.0,-3688.0,862.0
2022.054,-3078.0,-3688.0,862.0
2022.081,-3078.0,-3688.0,862.0
2022.401,-3078.0,-3688.0,862.0
2022.414,-3077.9999999999995,-3687.9999999999995,862.0
2022.734,-3078.0,-3688.0,862.0
2022.781,-3078.0,-3688.0,862.0
2022.941,-3078.0,-3688.0,862.0
2023.054,-3078.000000000001,-3688.000000000001,862.0000000000002
2023.414,-3078.0,-3688.0,862.0
2023.441,-3078.0,-3688.0,862.0
2023.734,-3078.0000000000005,-3688.0,862.0
2023.761,-3078.0,-3688.0,862.0
2024.001,-3078.0,-3688.0,862.0
2024.014,-3078.0,-3688.0,861.9999999999999
2024.261,-3078.0,-3688.0,862.0
2024.481,-3078.0,-3688.0,862.0
2024.494,-3078.0000000000005,-3687.9999999999995,861.9999999999999
2024.734,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2024.84,-3078.0,-3688.0,862.0
2024.974,-3078.0,-3688.0,862.0
2025.12,-3078.0,-3688.0,862.0
2025.214,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2025.42,-3078.0,-3688.0,862.0
2025.534,-3078.0000000000005,-3687.9999999999995,862.0
2025.641,-3078.0,-3688.0,862.0
2025.694,-3078.0,-3688.0,862.0
2025.881,-3078.0,-3688.0,862.0
2026.054,-3078.000000000001,-3688.000000000001,862.0000000000002
2026.06,-3078.0,-3688.0,862.0
2026.24,-3078.0,-3688.0,862.0
2026.254,-3078.0,-3687.9999999999995,862.0000000000001
2026.441,-3078.0,-3688.0,862.0
2026.494,-3078.0,-3688.0000000000005,861.9999999999999
2026.64,-3078.0,-3688.0,862.0
2026.774,-3078.0,-3688.0,861.9999999999999
2026.88,-3078.0,-3688.0,862.0
2027.12,-3078.0,-3688.0,862.0
2027.134,-3078.0,-3688.0,862.0
2027.334,-3077.9999999999995,-3688.0000000000005,862.0
2027.46,-3078.0,-3688.0,862.0
2027.494,-3077.9999999999995,-3688.0,861.9999999999999
2027.68,-3078.0,-3688.0,862.0
2027.774,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2027.94,-3078.0,-3688.0,862.0
2027.974,-3078.0,-3688.0000000000005,862.0000000000001
2028.141,-3078.0,-3688.0,862.0
2028.414,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2028.52,-3078.0,-3688.0,862.0
2028.741,-3078.0,-3688.0,862.0
2028.774,-3078.0,-3688.0,862.0
2028.881,-3078.0,-3688.0,862.0
2029.014,-3078.0,-3687.9999999999995,861.9999999999999
2029.181,-3078.0,-3688.0,862.0
2029.381,-3078.0,-3688.0,862.0
2029.414,-3078.0,-3688.0,862.0
2029.614,-3078.0,-3688.0,862.0
2029.701,-3078.0,-3688.0,862.0
2029.774,-3077.9999999999995,-3687.9999999999995,862.0
2030.014,-3078.0,-3688.0,862.0
2030.061,-3078.0,-3688.0,862.0
2030.254,-3078.0,-3687.9999999999995,862.0
2030.261,-3078.0,-3688.0,862.0
2030.534,-3078.0,-3688.0,861.9999999999998
2030.561,-3078.0,-3688.0,862.0
2030.841,-3078.0,-3688.0,862.0
2030.854,-3078.0000000000005,-3688.0000000000005,862.0
2031.08,-3078.0,-3688.0,862.0
2031.094,-3077.9999999999995,-3688.0,861.9999999999999
2031.26,-3078.0,-3688.0,862.0
2031.294,-3077.9999999999995,-3688.0,861.9999999999999
2031.48,-3078.0,-3688.0,862.0
2031.734,-3078.0,-3688.0000000000005,862.0000000000001
2031.881,-3078.0,-3688.0,862.0
2032.094,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2032.26,-3078.0,-3688.0,862.0
2032.294,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2032.56,-3078.0,-3688.0,862.0
2032.654,-3078.0,-3687.9999999999995,861.9999999999999
2032.894,-3078.0,-3688.0,861.9999999999999
2032.9,-3078.0,-3688.0,862.0
2033.14,-3078.0,-3688.0,862.0
2033.174,-3077.9999999999995,-3687.999999999999,862.0
2033.38,-3078.0,-3688.0,862.0
2033.454,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2033.541,-3078.0,-3688.0,862.0
2033.761,-3078.0,-3688.0,862.0
2033.774,-3077.9999999999995,-3688.0,862.0
2034.181,-3078.0,-3688.0,862.0
2034.214,-3078.0,-3687.9999999999995,861.9999999999999
2034.381,-3078.0,-3688.0,862.0
2034.534,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2034.78,-3078.0,-3688.0,862.0
2034.854,-3078.0000000000005,-3688.0,862.0000000000001
2035.04,-3078.0,-3688.0,862.0
2035.094,-3078.0,-3687.9999999999995,862.0000000000001
2035.201,-3078.0,-3688.0,862.0
2035.401,-3078.0,-3688.0,862.0
2035.414,-3078.0000000000005,-3688.0000000000005,862.0
2035.581,-3078.0,-3688.0,862.0
2035.815,-3078.0000000000005,-3688.0,862.0000000000001
2035.861,-3078.0,-3688.0,862.0
2036.101,-3078.0,-3688.0,862.0
2036.134,-3078.0,-3688.0,862.0
2036.341,-3078.0,-3688.0,862.0
2036.501,-3078.0,-3688.0,862.0
2036.534,-3078.0,-3687.9999999999995,862.0000000000001
2036.722,-3078.0,-3688.0,862.0
2036.934,-3077.999999999999,-3687.999999999999,861.9999999999999
2036.981,-3078.0,-3688.0,862.0
2037.161,-3078.0,-3688.0,862.0
2037.254,-3078.0,-3688.000000000001,862.0000000000001
2037.414,-3078.0,-3688.0000000000005,862.0000000000001
2037.542,-3078.0,-3688.0,862.0
2037.614,-3078.0,-3688.0,862.0
2037.72,-3078.0,-3688.0,862.0
2037.894,-3078.0,-3687.9999999999995,862.0
2038.094,-3078.0,-3688.0,862.0
2038.161,-3078.0,-3688.0,862.0
2038.28,-3078.0,-3688.0,862.0
2038.574,-3078.0000000000005,-3688.000000000001,862.0000000000001
2038.58,-3078.0,-3688.0,862.0
2038.774,-3078.0,-3688.0000000000005,862.0000000000001
2038.941,-3078.0,-3688.0,862.0
2039.014,-3078.0,-3688.0,862.0000000000001
2039.14,-3078.0,-3688.0,862.0
2039.214,-3078.0,-3688.0,862.0
2039.4,-3078.0,-3688.0,862.0
2039.414,-3078.0,-3687.9999999999995,862.0000000000001
2039.581,-3078.0,-3688.0,862.0
2039.654,-3078.0,-3688.000000000001,862.0
2039.814,-3078.0,-3688.0000000000005,862.0
2039.861,-3078.0,-3688.0,862.0
2040.054,-3078.0,-3687.9999999999995,861.9999999999999
2040.141,-3078.0,-3688.0,862.0
2040.374,-3078.0,-3688.0,862.0
2040.48,-3078.0,-3688.0,862.0
2040.694,-3078.0,-3688.0,861.9999999999999
2040.841,-3078.0,-3688.0,862.0
2041.04,-3078.0,-3688.0,862.0
2041.054,-3078.0,-3688.0000000000005,862.0
2041.201,-3078.0,-3688.0,862.0
2041.254,-3078.0000000000005,-3687.9999999999995,862.0
2041.454,-3078.0000000000005,-3688.0,862.0
2041.521,-3078.0,-3688.0,862.0
2041.734,-3078.0,-3687.9999999999995,861.9999999999998
2041.941,-3078.0,-3688.0,862.0
2042.014,-3077.9999999999995,-3687.999999999999,861.9999999999998
2042.201,-3078.0,-3688.0,862.0
2042.334,-3078.0000000000005,-3688.0,862.0000000000002
2042.461,-3078.0,-3688.0,862.0
2042.535,-3078.0,-3688.0,862.0
2042.734,-3078.0,-3688.0000000000005,862.0
2042.761,-3078.0,-3688.0,862.0
2042.894,-3078.0,-3688.0000000000005,862.0
2042.982,-3078.0,-3688.0,862.0
2043.174,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2043.341,-3078.0,-3688.0,862.0
2043.374,-3077.9999999999995,-3687.9999999999995,862.0
2043.521,-3078.0,-3688.0,862.0
2043.721,-3078.0,-3688.0,862.0
2043.814,-3077.9999999999995,-3688.0,861.9999999999999
2044.134,-3078.0,-3688.0,862.0
2044.181,-3078.0,-3688.0,862.0
2044.361,-3078.0,-3688.0,862.0
2044.414,-3078.000000000001,-3688.0,862.0000000000001
2044.574,-3078.0000000000005,-3688.0,862.0
2044.621,-3078.0,-3688.0,862.0
2044.854,-3078.0,-3687.9999999999995,861.9999999999999
2045.06,-3078.0,-3688.0,862.0
2045.174,-3078.0,-3688.0,862.0
2045.181,-3078.0,-3688.0,862.0
2045.414,-3078.0,-3687.999999999999,862.0
2045.6,-3078.0,-3688.0,862.0
2045.614,-3078.0,-3688.0,862.0000000000001
2045.88,-3078.0,-3688.0,862.0
2045.934,-3077.9999999999995,-3687.999999999999,861.9999999999999
2046.041,-3078.0,-3688.0,862.0
2046.18,-3078.0,-3688.0,862.0
2046.294,-3078.0,-3688.0000000000005,862.0000000000001
2046.4,-3078.0,-3688.0,862.0
2046.581,-3078.0,-3688.0,862.0
2046.694,-3077.9999999999995,-3688.0,861.9999999999999
2046.76,-3078.0,-3688.0,862.0
2047.04,-3078.0,-3688.0,862.0
2047.054,-3078.0,-3688.0,862.0
2047.161,-3078.0,-3688.0,862.0
2047.254,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2047.441,-3078.0,-3688.0,862.0
2047.454,-3078.0,-3688.0,862.0000000000001
2047.694,-3078.0000000000005,-3688.000000000001,862.0000000000003
2047.921,-3078.0,-3688.0,862.0
2048.094,-3078.0,-3688.0000000000005,862.0
2048.301,-3078.0,-3688.0,862.0
2048.334,-3078.0000000000005,-3687.9999999999995,862.0
2048.494,-3077.9999999999995,-3687.9999999999995,862.0
2048.601,-3078.0,-3688.0,862.0
2048.654,-3077.9999999999995,-3688.0,862.0
2048.841,-3078.0,-3688.0,862.0
2048.854,-3078.0000000000005,-3688.0,862.0
2049.141,-3078.0,-3688.0,862.0
2049.175,-3078.0,-3688.0,862.0
2049.341,-3078.0,-3688.0,862.0
2049.494,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2049.661,-3078.0,-3688.0,862.0
2049.694,-3078.0000000000005,-3688.0000000000005,862.0
2049.821,-3078.0,-3688.0,862.0
2049.854,-3078.0000000000005,-3688.000000000001,862.0000000000003
2050.082,-3078.0,-3688.0,862.0
2050.134,-3078.0,-3688.0,862.0
2050.301,-3078.0,-3688.0,862.0
2050.374,-3078.0000000000005,-3688.0000000000005,862.0
2050.561,-3078.0,-3688.0,862.0
2050.654,-3078.0,-3687.9999999999995,862.0
2050.934,-3078.0,-3687.9999999999995,861.9999999999999
2051.0,-3078.0,-3688.0,862.0
2051.214,-3078.0000000000005,-3688.000000000001,862.0000000000002
2051.34,-3078.0,-3688.0,862.0
2051.574,-3078.0,-3688.0,862.0
2051.62,-3078.0,-3688.0,862.0
2051.981,-3078.0,-3688.0,862.0
2052.014,-3077.9999999999995,-3687.999999999999,861.9999999999999
2052.16,-3078.0,-3688.0,862.0
2052.294,-3078.0,-3688.0,862.0
2052.36,-3078.0,-3688.0,862.0
2052.581,-3078.0,-3688.0,862.0
2052.654,-3078.0000000000005,-3688.000000000001,862.0000000000001
2052.814,-3077.9999999999995,-3688.0000000000005,861.9999999999999
2052.861,-3078.0,-3688.0,862.0
2053.04,-3078.0,-3688.0,862.0
2053.094,-3077.999999999999,-3687.999999999999,861.9999999999999
2053.141,-3078.0,-3688.0,862.0
2053.334,-3078.0,-3688.0000000000005,862.0
2053.401,-3078.0,-3688.0,862.0
2053.574,-3078.0000000000005,-3688.0,862.0
2053.741,-3078.0,-3688.0,862.0
2053.894,-3078.0000000000005,-3688.0,862.0000000000001
2054.021,-3078.0,-3688.0,862.0
2054.254,-3077.9999999999995,-3687.9999999999995,862.0000000000001
2054.321,-3078.0,-3688.0,862.0
2054.454,-3077.999999999999,-3687.9999999999995,862.0
2054.721,-3078.0,-3688.0,862.0
2054.934,-3078.0000000000005,-3688.000000000001,862.0000000000001
2055.061,-3078.0,-3688.0,862.0
2055.094,-3078.0000000000005,-3688.000000000001,862.0000000000001
2055.334,-3078.0,-3688.0,862.0
2055.341,-3078.0,-3688.0,862.0
2055.615,-3078.0000000000005,-3688.0,862.0
2055.741,-3078.0,-3688.0,862.0
2055.975,-3078.0,-3688.0,861.9999999999999
2056.061,-3078.0,-3688.0,862.0
2056.135,-3078.0,-3687.9999999999995,861.9999999999999
2056.241,-3078.0,-3688.0,862.0
2056.614,-3078.0,-3688.0000000000005,862.0
2056.622,-3078.0,-3688.0,862.0
2056.774,-3077.9999999999995,-3687.9999999999995,862.0
2056.862,-3078.0,-3688.0,862.0
2057.014,-3078.0000000000005,-3688.0,862.0000000000001
2057.221,-3078.0,-3688.0,862.0
2057.301,-3078.0,-3688.0,862.0
2057.414,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2057.52,-3078.0,-3688.0,862.0
2057.741,-3078.0,-3688.0,862.0
2057.774,-3077.9999999999995,-3687.9999999999995,862.0
2057.974,-3078.0,-3687.9999999999995,862.0
2058.001,-3078.0,-3688.0,862.0
2058.254,-3077.9999999999995,-3688.0,862.0
2058.281,-3078.0,-3688.0,862.0
2058.46,-3078.0,-3688.0,862.0
2058.534,-3078.0,-3687.9999999999995,862.0
2058.62,-3078.0,-3688.0,862.0
2058.774,-3077.9999999999995,-3687.9999999999995,862.0
2058.841,-3078.0,-3688.0,862.0
2059.094,-3078.0,-3688.0000000000005,862.0000000000002
2059.101,-3078.0,-3688.0,862.0
2059.334,-3078.0,-3688.0,862.0
2059.341,-3078.0,-3688.0,862.0
2059.534,-3078.0,-3688.0,861.9999999999999
2059.56,-3078.0,-3688.0,862.0
2059.734,-3078.0000000000005,-3688.0000000000005,862.0
2059.82,-3078.0,-3688.0,862.0
2059.894,-3078.0,-3688.0,861.9999999999999
2060.06,-3078.0,-3688.0,862.0
2060.134,-3078.0,-3688.0000000000005,862.0000000000001
2060.241,-3078.0,-3688.0,862.0
2060.294,-3078.0,-3688.0,862.0000000000001
2060.521,-3078.0,-3688.0,862.0
2060.534,-3078.0000000000005,-3688.000000000001,862.0000000000001
2060.694,-3078.0,-3688.0,862.0000000000001
2060.801,-3078.0,-3688.0,862.0
2060.934,-3078.0,-3688.0,862.0
2061.121,-3078.0,-3688.0,862.0
2061.361,-3078.0,-3688.0,862.0
2061.414,-3078.0000000000005,-3688.0,862.0000000000001
2061.641,-3078.0,-3688.0,862.0
2061.694,-3078.0000000000005,-3688.0000000000005,862.0
2061.961,-3078.0,-3688.0,862.0
2062.014,-3078.0,-3688.0000000000005,862.0
2062.181,-3078.0,-3688.0,862.0
2062.281,-3078.0,-3688.0,862.0
2062.455,-3078.0,-3688.0,862.0
2062.521,-3078.0,-3688.0,862.0
2062.761,-3078.0,-3688.0,862.0
2062.815,-3078.0,-3688.0,861.9999999999999
2062.921,-3078.0,-3688.0,862.0
2063.134,-3078.0,-3688.0,861.9999999999998
2063.161,-3078.0,-3688.0,862.0
2063.414,-3078.0000000000005,-3688.0,861.9999999999999
2063.422,-3078.0,-3688.0,862.0
2063.654,-3077.9999999999995,-3688.0,862.0
2063.781,-3078.0,-3688.0,862.0
2064.054,-3078.0,-3688.0,861.9999999999998
2064.14,-3078.0,-3688.0,862.0
2064.221,-3078.0,-3688.0,862.0
2064.294,-3078.0,-3688.0,862.0
2064.521,-3078.0,-3688.0,862.0
2064.534,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2064.814,-3078.0,-3688.0000000000005,862.0
2064.86,-3078.0,-3688.0,862.0
2065.054,-3078.0000000000005,-3687.9999999999995,862.0
2065.14,-3078.0,-3688.0,862.0
2065.334,-3078.0,-3687.999999999999,861.9999999999999
2065.341,-3078.0,-3688.0,862.0
2065.694,-3077.9999999999995,-3688.0,862.0
2065.76,-3078.0,-3688.0,862.0
2065.894,-3077.999999999999,-3688.0,861.9999999999999
2065.981,-3078.0,-3688.0,862.0
2066.174,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2066.201,-3078.0,-3688.0,862.0
2066.32,-3078.0,-3688.0,862.0
2066.414,-3077.9999999999995,-3688.0,861.9999999999999
2066.521,-3078.0,-3688.0,862.0
